model,fold,epoch,train_loss,val_loss,val_acc,precision,recall,f1_score,lr,elapsed
convnext_tiny,4,26,0.5699222298650782,0.7487277030332448,0.6712328767123288,0.6685496794871795,0.6033456399540796,0.6135112739957739,0.001, 0 hr 52 min
convnext_tiny,4,27,0.49942919197512287,0.5666643975123967,0.7671232876712328,0.7556775789557048,0.7140469115184351,0.7297486582415289,0.001, 0 hr 54 min
convnext_tiny,4,28,0.5107101648150596,0.5604653356418218,0.7671232876712328,0.7540287631446021,0.739199813195494,0.7457317642663679,0.001, 0 hr 56 min
convnext_tiny,4,29,0.4672554017136537,0.6132952393326041,0.7671232876712328,0.7749740124740124,0.6827224861922132,0.7139985256289604,0.001, 0 hr 58 min
convnext_tiny,4,30,0.40110770307896987,0.6165957124265906,0.7568493150684931,0.7185860642681166,0.7213454122472929,0.7126683910791856,0.0005, 1 hr 00 min
convnext_tiny,4,31,0.36773955897456073,0.6790222475585872,0.7431506849315068,0.751981351981352,0.7220058681051724,0.7232322869991095,0.0005, 1 hr 02 min
convnext_tiny,4,32,0.37378752433690904,0.5515992474066068,0.797945205479452,0.7698918456271397,0.7123183654507713,0.735501047821151,0.0005, 1 hr 03 min
convnext_tiny,4,33,0.350112689104203,0.599809105469756,0.7671232876712328,0.7374668024787483,0.7567869771973053,0.743471491802508,0.0005, 1 hr 05 min
convnext_tiny,4,34,0.29996359501785474,0.6274348472895688,0.773972602739726,0.765327380952381,0.7246322960096754,0.7420360498827047,0.0005, 1 hr 07 min
convnext_tiny,4,35,0.32132539715889696,0.6131265559425093,0.7671232876712328,0.7797828333836744,0.7351644291289579,0.7513769529093296,0.0005, 1 hr 09 min
convnext_tiny,4,36,0.30158821134608194,0.6353726617685737,0.7602739726027397,0.7523805499211179,0.6985849019619373,0.7079198978914667,0.0005, 1 hr 11 min
convnext_tiny,4,37,0.269734124308492,0.6902500782927422,0.7842465753424657,0.7954744172964512,0.7623093159844937,0.7687952338087707,0.0005, 1 hr 13 min
convnext_tiny,4,38,0.25239184941345016,0.632457386957456,0.7671232876712328,0.7070058847402597,0.7296254697065032,0.7153953238704824,0.0005, 1 hr 15 min
convnext_tiny,4,39,0.24700196597709165,0.647845861489234,0.7842465753424657,0.754954954954955,0.7442518737622323,0.7434135587120375,0.0005, 1 hr 17 min
convnext_tiny,4,40,0.25653137889542804,0.6501881578197218,0.7808219178082192,0.73117753705989,0.7285577061922525,0.729510669448743,0.0005, 1 hr 19 min
convnext_tiny,4,41,0.23656996199501432,0.6914581066533311,0.7397260273972602,0.7125993528698851,0.7027233993062294,0.706185777614349,0.0005, 1 hr 22 min
convnext_tiny,4,42,0.22104504730056795,0.7068468222318038,0.773972602739726,0.7620698380566802,0.7293118419943586,0.7392440152412615,0.0005, 1 hr 24 min
